file_name,file_path,sample_rate,duration,rms_4s,rms_5s,energy_ratio_4s_to_5s,peak_4s,peak_5s,global_peak,peak_ratio_4s_to_global,classification
cycle_004151_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004151_ABNORMAL.wav,44100,8.0,1.541969765163527e-05,0.0033775819957233438,0.004565306681276581,9.1552734375e-05,0.02569580078125,0.02569580078125,0.0035629453681710215,保留
cycle_004153_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004153_ABNORMAL.wav,44100,8.0,1.5653323433441522e-05,0.0034845997097981457,0.004492143929595942,9.1552734375e-05,0.0269775390625,0.0269775390625,0.003393665158371041,保留
cycle_004155_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004155_ABNORMAL.wav,44100,8.0,2.8909999934751696e-05,0.003677259959336871,0.007861831976645216,0.00030517578125,0.02447509765625,0.02447509765625,0.012468827930174564,保留
cycle_004157_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004157_ABNORMAL.wav,44100,8.0,2.8371267095989023e-05,0.0033475472920710555,0.008475240114811442,0.000274658203125,0.022705078125,0.022705078125,0.012096774193548387,保留
cycle_004159_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004159_ABNORMAL.wav,44100,8.0,0.0002627542635849965,0.0035522535369335913,0.07396833048460096,0.002166748046875,0.02593994140625,0.02593994140625,0.08352941176470588,保留
cycle_004161_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004161_ABNORMAL.wav,44100,8.0,1.5846074653011045e-05,0.0037868593902344086,0.004184489842394218,6.103515625e-05,0.033355712890625,0.033355712890625,0.0018298261665141812,保留
cycle_004163_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004163_ABNORMAL.wav,44100,8.0,1.5486320485394517e-05,0.0038261702023499006,0.004047472973335937,9.1552734375e-05,0.032379150390625,0.032379150390625,0.002827521206409048,保留
cycle_004165_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004165_ABNORMAL.wav,44100,8.0,1.5146791657152698e-05,0.003421819742682408,0.0044265311431276435,6.103515625e-05,0.024993896484375,0.024993896484375,0.002442002442002442,保留
cycle_004167_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004167_ABNORMAL.wav,44100,8.0,1.4597428389889886e-05,0.0035619652124307473,0.004098138954009701,6.103515625e-05,0.025909423828125,0.025909423828125,0.002355712603062426,保留
cycle_004169_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004169_ABNORMAL.wav,44100,8.0,6.929256003021517e-05,0.0037147322041967763,0.018653446930018486,0.000396728515625,0.037750244140625,0.037750244140625,0.010509296685529508,保留
cycle_004171_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004171_ABNORMAL.wav,44100,8.0,1.4921159580943862e-05,0.003656608313636729,0.0040806010108596575,6.103515625e-05,0.026641845703125,0.026641845703125,0.002290950744558992,保留
cycle_004173_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004173_ABNORMAL.wav,44100,8.0,1.4735121801956356e-05,0.00360677923898047,0.0040853960904248575,6.103515625e-05,0.027862548828125,0.027862548828125,0.002190580503833516,保留
cycle_004175_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004175_ABNORMAL.wav,44100,8.0,0.0036696955295307675,0.0009257035895416982,3.964223074199786,0.027374267578125,0.0047607421875,0.027374267578125,1.0,4秒强信号
cycle_004177_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004177_ABNORMAL.wav,44100,8.0,1.650698300594764e-05,0.0035110541497041766,0.0047014321916221185,6.103515625e-05,0.02093505859375,0.02093505859375,0.0029154518950437317,保留
cycle_004179_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004179_ABNORMAL.wav,44100,8.0,1.4731538357885381e-05,0.003287502997169352,0.004481072221248077,6.103515625e-05,0.021087646484375,0.021087646484375,0.002894356005788712,保留
cycle_004181_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004181_ABNORMAL.wav,44100,8.0,1.5558597459603342e-05,0.003465467420465713,0.004489610079067624,6.103515625e-05,0.020050048828125,0.020050048828125,0.0030441400304414,保留
cycle_004183_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004183_ABNORMAL.wav,44100,8.0,1.753372414916138e-05,0.0034423596846237326,0.005093518910147795,0.0001220703125,0.034332275390625,0.034332275390625,0.0035555555555555557,保留
cycle_004185_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004185_ABNORMAL.wav,44100,8.0,4.7614516652206764e-05,0.0036705644487123787,0.012971987637735055,0.000701904296875,0.0289306640625,0.0289306640625,0.024261603375527425,保留
cycle_004187_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004187_ABNORMAL.wav,44100,8.0,2.1704821628678767e-05,0.003437786440802897,0.006313603826888558,0.0001220703125,0.0234375,0.0234375,0.005208333333333333,保留
cycle_004189_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004189_ABNORMAL.wav,44100,8.0,0.00021551074815206236,0.003465868018233261,0.06218088715966737,0.00146484375,0.0223388671875,0.0223388671875,0.06557377049180328,保留
cycle_004191_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004191_ABNORMAL.wav,44100,8.0,1.518943057132312e-05,0.0035813533578949795,0.004241254367664811,6.103515625e-05,0.02191162109375,0.02191162109375,0.002785515320334262,保留
cycle_004193_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004193_ABNORMAL.wav,44100,8.0,1.482531671724689e-05,0.0034194120647547516,0.0043356332715958285,6.103515625e-05,0.022796630859375,0.022796630859375,0.002677376171352075,保留
cycle_004195_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004195_ABNORMAL.wav,44100,8.0,1.5110148250578413e-05,0.0034432925916599035,0.004388284715384667,6.103515625e-05,0.0263671875,0.0263671875,0.0023148148148148147,保留
cycle_004197_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004197_ABNORMAL.wav,44100,8.0,1.4718989433368179e-05,0.0034733139987479186,0.0042377364783817905,6.103515625e-05,0.02325439453125,0.02325439453125,0.0026246719160104987,保留
cycle_004199_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004199_ABNORMAL.wav,44100,8.0,0.00017700477184437813,0.0035754254593337417,0.04950593261070582,0.00189208984375,0.030181884765625,0.030181884765625,0.06268958543983821,保留
cycle_004201_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004201_ABNORMAL.wav,44100,8.0,1.482798738410446e-05,0.0033309532060784974,0.004451574809590712,6.103515625e-05,0.0240478515625,0.0240478515625,0.0025380710659898475,保留
cycle_004203_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004203_ABNORMAL.wav,44100,8.0,1.758784071040066e-05,0.003376307131373317,0.005209194550747752,9.1552734375e-05,0.02587890625,0.02587890625,0.003537735849056604,保留
cycle_004205_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004205_ABNORMAL.wav,44100,8.0,1.556114227833087e-05,0.003424576641710327,0.004543960876448427,6.103515625e-05,0.026214599609375,0.026214599609375,0.002328288707799767,保留
cycle_004207_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004207_ABNORMAL.wav,44100,8.0,1.4746761981417258e-05,0.0034719974965847166,0.004247342342822291,6.103515625e-05,0.022857666015625,0.022857666015625,0.0026702269692923898,保留
cycle_004209_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004209_ABNORMAL.wav,44100,8.0,1.8907198404703403e-05,0.0035568987096119514,0.0053156415035406305,9.1552734375e-05,0.02203369140625,0.02203369140625,0.004155124653739612,保留
cycle_004211_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004211_ABNORMAL.wav,44100,8.0,1.737112275083047e-05,0.003500012388473583,0.0049631603613855555,9.1552734375e-05,0.020050048828125,0.020050048828125,0.0045662100456621,保留
cycle_004213_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004213_ABNORMAL.wav,44100,8.0,2.5144766220257637e-05,0.0036266959021498853,0.006933243618620452,0.0001220703125,0.026153564453125,0.026153564453125,0.004667444574095682,保留
cycle_004215_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004215_ABNORMAL.wav,44100,8.0,0.003509699762316747,0.00048013700733437356,7.309788057791902,0.0238037109375,0.0029296875,0.0238037109375,1.0,4秒强信号
cycle_004217_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004217_ABNORMAL.wav,44100,8.0,1.492204413852717e-05,0.0036562773804462777,0.00408121227845843,6.103515625e-05,0.028778076171875,0.028778076171875,0.0021208907741251328,保留
cycle_004219_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004219_ABNORMAL.wav,44100,8.0,1.4845779551992783e-05,0.0035485573280365132,0.004183609895407057,6.103515625e-05,0.02825927734375,0.02825927734375,0.0021598272138228943,保留
cycle_004221_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004221_ABNORMAL.wav,44100,8.0,1.6977635676334467e-05,0.0035947546335058,0.004722891381261523,9.1552734375e-05,0.02764892578125,0.02764892578125,0.0033112582781456954,保留
cycle_004223_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004223_ABNORMAL.wav,44100,8.0,0.003376157386272529,0.0009058623964059694,3.727009090638395,0.021697998046875,0.005645751953125,0.021697998046875,1.0,4秒强信号
cycle_004225_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004225_ABNORMAL.wav,44100,8.0,1.5256193809642979e-05,0.003493199797066503,0.004367398000668249,6.103515625e-05,0.027984619140625,0.027984619140625,0.0021810250817884407,保留
cycle_004227_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004227_ABNORMAL.wav,44100,8.0,1.5600110848510993e-05,0.0033703151328084275,0.0046286801779012515,6.103515625e-05,0.021240234375,0.021240234375,0.0028735632183908046,保留
cycle_004229_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004229_ABNORMAL.wav,44100,8.0,1.478519882583479e-05,0.0034561933392591483,0.004277885342202549,6.103515625e-05,0.039276123046875,0.039276123046875,0.001554001554001554,保留
cycle_004231_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004231_ABNORMAL.wav,44100,8.0,1.4896370643197098e-05,0.003595630025610135,0.004142909736846288,6.103515625e-05,0.023590087890625,0.023590087890625,0.00258732212160414,保留
cycle_004233_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004233_ABNORMAL.wav,44100,8.0,1.475213127414257e-05,0.0037048926777125627,0.00398179719560748,6.103515625e-05,0.026123046875,0.026123046875,0.002336448598130841,保留
cycle_004235_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004235_ABNORMAL.wav,44100,8.0,2.1890113745109098e-05,0.003569743446208306,0.0061321252003026265,0.000152587890625,0.02410888671875,0.02410888671875,0.006329113924050633,保留
cycle_004237_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004237_ABNORMAL.wav,44100,8.0,0.0004356146112628669,0.0036297880453240385,0.12001103255162071,0.001678466796875,0.02874755859375,0.02874755859375,0.058386411889596604,保留
cycle_004239_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004239_ABNORMAL.wav,44100,8.0,4.7688473141945695e-05,0.003615276310194575,0.013190823895664863,0.000244140625,0.023040771484375,0.023040771484375,0.010596026490066225,保留
cycle_004241_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004241_ABNORMAL.wav,44100,8.0,1.8466450104088498e-05,0.0035317394995406978,0.0052287123969619095,0.0001220703125,0.022979736328125,0.022979736328125,0.005312084993359893,保留
cycle_004243_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004243_ABNORMAL.wav,44100,8.0,5.319502476163993e-05,0.0035203129107117693,0.01511087966066189,0.000335693359375,0.02777099609375,0.02777099609375,0.012087912087912088,保留
cycle_004245_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004245_ABNORMAL.wav,44100,8.0,1.6309094764799478e-05,0.0034733880146328023,0.004695442805725128,9.1552734375e-05,0.026885986328125,0.026885986328125,0.00340522133938706,保留
cycle_004247_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004247_ABNORMAL.wav,44100,8.0,1.7045138367179402e-05,0.0035144477712752073,0.0048500189721114055,9.1552734375e-05,0.022308349609375,0.022308349609375,0.004103967168262654,保留
cycle_004249_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004249_ABNORMAL.wav,44100,8.0,0.0001668951444053182,0.0037006875616232065,0.04509841526100468,0.001556396484375,0.025482177734375,0.025482177734375,0.06107784431137724,保留
cycle_004251_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004251_ABNORMAL.wav,44100,8.0,7.158610751523704e-05,0.0035215902164572703,0.020327778962099932,0.00054931640625,0.024749755859375,0.024749755859375,0.02219482120838471,保留
cycle_004253_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004253_ABNORMAL.wav,44100,8.0,0.0003172365254363198,0.00386766894860451,0.08202266782703355,0.001922607421875,0.024658203125,0.024658203125,0.07797029702970297,保留
cycle_004255_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004255_ABNORMAL.wav,44100,8.0,1.9998254604554508e-05,0.0036309832244573815,0.005507669236765221,0.000152587890625,0.0296630859375,0.0296630859375,0.0051440329218107,保留
cycle_004257_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004257_ABNORMAL.wav,44100,8.0,0.00022255714696154408,0.00360628356137102,0.06171371251708597,0.001312255859375,0.023529052734375,0.023529052734375,0.055771725032425425,保留
cycle_004259_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004259_ABNORMAL.wav,44100,8.0,1.4645272660570689e-05,0.0034857975025627814,0.004201412345325105,6.103515625e-05,0.02655029296875,0.02655029296875,0.0022988505747126436,保留
cycle_004261_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004261_ABNORMAL.wav,44100,8.0,3.090438162396638e-05,0.0037110223105009774,0.00832772725092951,0.000396728515625,0.022308349609375,0.022308349609375,0.017783857729138167,保留
cycle_004263_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004263_ABNORMAL.wav,44100,8.0,2.3000360094843422e-05,0.003547114833594557,0.00648424456885582,0.0001220703125,0.023406982421875,0.023406982421875,0.005215123859191656,保留
cycle_004265_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004265_ABNORMAL.wav,44100,8.0,1.4854667644480307e-05,0.0036839529314083835,0.004032263148053125,6.103515625e-05,0.02398681640625,0.02398681640625,0.002544529262086514,保留
cycle_004267_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004267_ABNORMAL.wav,44100,8.0,0.003629809055601804,0.0007420570126450251,4.891550101606791,0.023162841796875,0.004852294921875,0.023162841796875,1.0,4秒强信号
cycle_004269_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004269_ABNORMAL.wav,44100,8.0,2.5271477836766942e-05,0.0036574965727513955,0.006909501440149313,0.000152587890625,0.0286865234375,0.0286865234375,0.005319148936170213,保留
cycle_004271_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004271_ABNORMAL.wav,44100,8.0,0.003422896388487107,0.0007029227749586678,4.869519825543247,0.02789306640625,0.0035400390625,0.02789306640625,1.0,4秒强信号
cycle_004273_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004273_ABNORMAL.wav,44100,8.0,0.0038184412015929946,0.0009479398968930113,4.028146946983033,0.024993896484375,0.00543212890625,0.024993896484375,1.0,4秒强信号
cycle_004275_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004275_ABNORMAL.wav,44100,8.0,2.1406004817306145e-05,0.003645550304301123,0.00587181715530046,0.0001220703125,0.028228759765625,0.028228759765625,0.004324324324324324,保留
cycle_004277_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_004277_ABNORMAL.wav,44100,8.0,1.47566041923722e-05,0.003444251744930323,0.004284415102378275,6.103515625e-05,0.021820068359375,0.021820068359375,0.002797202797202797,保留
